1743035649424.6953;43.73076;11.25803
1743035652973.5369;43.73135;11.25897
1743035656522.3784;43.73192;11.25993
1743035660071.22;43.73249;11.26090
1743035663620.0615;43.73305;11.26186
1743035667168.903;43.73362;11.26283
1743035670717.7446;43.73419;11.26379
1743035674266.5862;43.73476;11.26475
1743035677815.4277;43.73533;11.26572
1743035681364.2693;43.73590;11.26668
1743035684913.1108;43.73647;11.26765
1743035688461.9524;43.73704;11.26861
1743035692010.794;43.73761;11.26957
1743035695559.6355;43.73817;11.27054
1743035699108.477;43.73873;11.27152
1743035702657.3186;43.73926;11.27252
1743035706206.1602;43.73967;11.27363
1743035709755.0017;43.73993;11.27482
1743035713303.8433;43.74009;11.27604
1743035716852.6848;43.74018;11.27728
1743035720401.5264;43.74027;11.27852
1743035723950.368;43.74037;11.27975
1743035727499.2095;43.74046;11.28099
1743035731048.051;43.74050;11.28224
1743035734596.8926;43.74047;11.28348
1743035738145.7341;43.74030;11.28470
1743035741694.5757;43.74001;11.28588
1743035745243.4172;43.73963;11.28700
1743035748792.2588;43.73912;11.28803
1743035752341.1003;43.73860;11.28905
1743035755889.942;43.73808;11.29006
1743035759438.7834;43.73758;11.29110
1743035762987.625;43.73717;11.29220
1743035766536.4666;43.73690;11.29339
1743035770085.308;43.73666;11.29459
1743035773634.1497;43.73641;11.29578
1743035777182.9912;43.73602;11.29690
1743035780731.8328;43.73550;11.29792
1743035784280.6743;43.73488;11.29882
1743035787829.5159;43.73427;11.29973
1743035791378.3574;43.73370;11.30070
1743035794927.199;43.73333;11.30182
1743035798476.0405;43.73315;11.30304
1743035802024.882;43.73313;11.30428
1743035805573.7236;43.73315;11.30553
1743035809122.5652;43.73310;11.30677
1743035812671.4067;43.73296;11.30800
1743035816220.2483;43.73273;11.30920
1743035819769.0898;43.73245;11.31038
1743035823317.9314;43.73218;11.31157
1743035826866.773;43.73190;11.31275
1743035830415.6145;43.73163;11.31394
1743035833964.456;43.73137;11.31513
1743035837513.2976;43.73110;11.31632
1743035841062.1392;43.73083;11.31751
1743035844610.9807;43.73054;11.31868
1743035848159.8223;43.73026;11.31986
1743035851708.6638;43.73000;11.32106
1743035855257.5054;43.72976;11.32226
1743035858806.347;43.72959;11.32348
1743035862355.1885;43.72950;11.32472
1743035865904.03;43.72949;11.32596
1743035869452.8716;43.72949;11.32720
1743035873001.7131;43.72950;11.32845
1743035876550.5547;43.72951;11.32969
1743035880099.3962;43.72953;11.33094
1743035883648.2378;43.72954;11.33218
1743035887197.0793;43.72955;11.33343
1743035890745.921;43.72953;11.33467
1743035894294.7625;43.72942;11.33590
1743035897843.604;43.72919;11.33711
1743035901392.4456;43.72891;11.33829
1743035904941.287;43.72860;11.33946
1743035908490.1287;43.72829;11.34063
1743035912038.9702;43.72801;11.34181
1743035915587.8118;43.72780;11.34302
1743035919136.6533;43.72763;11.34424
1743035922685.4949;43.72753;11.34548
1743035926234.3364;43.72757;11.34672
1743035929783.178;43.72774;11.34794
1743035933332.0195;43.72805;11.34911
1743035936880.861;43.72836;11.35027
1743035940429.7026;43.72867;11.35144
1743035943978.5442;43.72893;11.35263
1743035947527.3857;43.72909;11.35386
1743035951076.2273;43.72917;11.35510
1743035954625.0688;43.72925;11.35634
1743035958173.9104;43.72932;11.35758
1743035961722.752;43.72940;11.35882
1743035965271.5935;43.72948;11.36006
1743035968820.435;43.72955;11.36130
1743035972369.2766;43.72963;11.36254
1743035975918.1182;43.72970;11.36378
1743035979466.9597;43.72978;11.36502
1743035983015.8013;43.72986;11.36626
1743035986564.6428;43.72993;11.36750
1743035990113.4844;43.73001;11.36874
1743035993662.326;43.72997;11.36998
1743035997211.1675;43.72973;11.37117
1743036000760.009;43.72926;11.37223
1743036004308.8506;43.72862;11.37309
1743036007857.6921;43.72783;11.37369
1743036011406.5337;43.72697;11.37404
1743036014955.3752;43.72610;11.37438
1743036018504.2168;43.72524;11.37473
1743036022053.0583;43.72438;11.37508
1743036025601.9;43.72357;11.37560
1743036029150.7415;43.72290;11.37643
1743036032699.583;43.72235;11.37741
1743036036248.4246;43.72180;11.37840
1743036039797.266;43.72126;11.37939
1743036043346.1077;43.72071;11.38038
1743036046894.9492;43.72016;11.38136
1743036050443.7908;43.71961;11.38235
1743036053992.6323;43.71907;11.38334
1743036057541.4739;43.71852;11.38432
1743036061090.3154;43.71797;11.38531
1743036064639.157;43.71743;11.38631
1743036068187.9985;43.71689;11.38731
1743036071736.84;43.71636;11.38830
1743036075285.6816;43.71582;11.38930
1743036078834.5232;43.71526;11.39027
1743036082383.3647;43.71460;11.39111
1743036085932.2063;43.71381;11.39171
1743036089481.0479;43.71294;11.39200
1743036093029.8894;43.71205;11.39210
1743036096578.731;43.71115;11.39220
1743036100127.5725;43.71025;11.39231
1743036103676.414;43.70936;11.39246
1743036107225.2556;43.70852;11.39287
1743036110774.0972;43.70777;11.39356
1743036114322.9387;43.70710;11.39438
1743036117871.7803;43.70642;11.39520
1743036121420.6218;43.70575;11.39603
1743036124969.4634;43.70507;11.39685
1743036128518.305;43.70440;11.39767
1743036132067.1465;43.70372;11.39849
1743036135615.988;43.70305;11.39932
1743036139164.8296;43.70237;11.40014
1743036142713.6711;43.70170;11.40096
1743036146262.5127;43.70102;11.40178
1743036149811.3542;43.70034;11.40260
1743036153360.1958;43.69966;11.40341
1743036156909.0374;43.69895;11.40417
1743036160457.879;43.69822;11.40489
1743036164006.7205;43.69748;11.40559
1743036167555.562;43.69672;11.40626
1743036171104.4036;43.69595;11.40691
1743036174653.245;43.69518;11.40755
1743036178202.0867;43.69442;11.40821
1743036181750.9282;43.69377;11.40906
1743036185299.7698;43.69326;11.41009
1743036188848.6113;43.69296;11.41126
1743036192397.453;43.69288;11.41249
1743036195946.2944;43.69298;11.41373
1743036199495.136;43.69311;11.41496
1743036203043.9775;43.69323;11.41619
1743036206592.819;43.69339;11.41741
1743036210141.6606;43.69369;11.41858
1743036213690.5022;43.69402;11.41974
1743036217239.3438;43.69426;11.42093
1743036220788.1853;43.69435;11.42217
1743036224337.0269;43.69427;11.42340
1743036227885.8684;43.69408;11.42462
1743036231434.71;43.69382;11.42581
1743036234983.5515;43.69354;11.42699
1743036238532.393;43.69325;11.42817
1743036242081.2346;43.69297;11.42935
1743036245630.0762;43.69271;11.43054
1743036249178.9177;43.69244;11.43173
1743036252727.7593;43.69218;11.43292
1743036256276.6008;43.69192;11.43411
1743036259825.4424;43.69167;11.43530
1743036263374.284;43.69141;11.43649
1743036266923.1255;43.69114;11.43768
1743036270471.967;43.69086;11.43886
1743036274020.8086;43.69049;11.43999
1743036277569.6501;43.69003;11.44106
1743036281118.4917;43.68948;11.44204
1743036284667.3333;43.68883;11.44290
1743036288216.1748;43.68812;11.44366
1743036291765.0164;43.68737;11.44434
1743036295313.858;43.68661;11.44501
1743036298862.6995;43.68585;11.44569
1743036302411.541;43.68510;11.44636
1743036305960.3826;43.68434;11.44704
1743036309509.224;43.68359;11.44771
1743036313058.0657;43.68283;11.44839
1743036316606.9072;43.68208;11.44906
1743036320155.7488;43.68132;11.44973
1743036323704.5903;43.68056;11.45039
1743036327253.432;43.67978;11.45100
1743036330802.2734;43.67898;11.45158
1743036334351.115;43.67816;11.45208
1743036337899.9565;43.67732;11.45254
1743036341448.798;43.67649;11.45300
1743036344997.6396;43.67565;11.45345
1743036348546.4812;43.67480;11.45385
1743036352095.3228;43.67394;11.45424
1743036355644.1643;43.67309;11.45462
1743036359193.0059;43.67226;11.45510
1743036362741.8474;43.67144;11.45561
1743036366290.689;43.67060;11.45606
1743036369839.5305;43.66978;11.45656
1743036373388.372;43.66896;11.45707
1743036376937.2136;43.66812;11.45754
1743036380486.0552;43.66728;11.45798
1743036384034.8967;43.66644;11.45842
1743036387583.7383;43.66560;11.45886
1743036391132.5798;43.66476;11.45932
1743036394681.4214;43.66393;11.45978
1743036398230.263;43.66312;11.46031
1743036401779.1045;43.66233;11.46092
1743036405327.946;43.66157;11.46157
1743036408876.7876;43.66081;11.46224
1743036412425.6292;43.66005;11.46291
1743036415974.4707;43.65930;11.46359
1743036419523.3123;43.65853;11.46423
1743036423072.1538;43.65771;11.46475
1743036426620.9954;43.65686;11.46512
1743036430169.837;43.65597;11.46534
1743036433718.6785;43.65507;11.46542
1743036437267.52;43.65418;11.46544
1743036440816.3616;43.65328;11.46546
1743036444365.2031;43.65238;11.46548
1743036447914.0447;43.65148;11.46551
1743036451462.8862;43.65058;11.46553
1743036455011.7278;43.64968;11.46556
1743036458560.5693;43.64878;11.46558
1743036462109.411;43.64788;11.46561
1743036465658.2524;43.64698;11.46562
1743036469207.094;43.64608;11.46564
1743036472755.9355;43.64518;11.46565
1743036476304.777;43.64428;11.46569
1743036479853.6187;43.64339;11.46573
1743036483402.4602;43.64249;11.46575
1743036486951.3018;43.64159;11.46577
1743036490500.1433;43.64069;11.46581
1743036494048.9849;43.63979;11.46584
1743036497597.8264;43.63889;11.46590
1743036501146.668;43.63800;11.46610
1743036504695.5095;43.63716;11.46651
1743036508244.351;43.63637;11.46711
1743036511793.1926;43.63565;11.46784
1743036515342.0342;43.63494;11.46862
1743036518890.8757;43.63424;11.46939
1743036522439.7173;43.63354;11.47017
1743036525988.5588;43.63283;11.47094
1743036529537.4004;43.63213;11.47172
1743036533086.242;43.63143;11.47249
1743036536635.0835;43.63072;11.47327
1743036540183.925;43.63001;11.47403
1743036543732.7666;43.62931;11.47479
1743036547281.6082;43.62860;11.47556
1743036550830.4497;43.62789;11.47633
1743036554379.2913;43.62719;11.47710
1743036557928.1328;43.62649;11.47788
1743036561476.9744;43.62579;11.47866
1743036565025.816;43.62509;11.47944
1743036568574.6575;43.62438;11.48021
1743036572123.499;43.62366;11.48096
1743036575672.3406;43.62295;11.48171
1743036579221.1821;43.62223;11.48246
1743036582770.0237;43.62150;11.48319
1743036586318.8652;43.62075;11.48388
1743036589867.7068;43.62000;11.48456
1743036593416.5483;43.61925;11.48524
1743036596965.39;43.61849;11.48591
1743036600514.2314;43.61774;11.48659
1743036604063.073;43.61699;11.48727
1743036607611.9146;43.61623;11.48794
1743036611160.756;43.61548;11.48862
1743036614709.5977;43.61472;11.48930
1743036618258.4392;43.61396;11.48996
1743036621807.2808;43.61319;11.49059
1743036625356.1223;43.61243;11.49125
1743036628904.9639;43.61168;11.49195
1743036632453.8054;43.61092;11.49261
1743036636002.647;43.61016;11.49328
1743036639551.4885;43.60940;11.49395
1743036643100.33;43.60865;11.49461
1743036646649.1716;43.60789;11.49528
1743036650198.0132;43.60713;11.49595
1743036653746.8547;43.60637;11.49662
1743036657295.6963;43.60562;11.49729
1743036660844.5378;43.60486;11.49796
1743036664393.3794;43.60410;11.49863
1743036667942.221;43.60335;11.49930
1743036671491.0625;43.60260;11.49999
1743036675039.904;43.60185;11.50069
1743036678588.7456;43.60111;11.50139
1743036682137.5872;43.60038;11.50211
1743036685686.4287;43.59967;11.50287
1743036689235.2703;43.59895;11.50363
1743036692784.1118;43.59824;11.50439
1743036696332.9534;43.59753;11.50515
1743036699881.795;43.59683;11.50593
1743036703430.6365;43.59613;11.50670
1743036706979.478;43.59542;11.50747
1743036710528.3196;43.59472;11.50825
1743036714077.1611;43.59402;11.50902
1743036717626.0027;43.59331;11.50979
1743036721174.8442;43.59261;11.51057
1743036724723.6858;43.59191;11.51134
1743036728272.5273;43.59120;11.51211
1743036731821.369;43.59050;11.51289
1743036735370.2104;43.58979;11.51366
1743036738919.052;43.58909;11.51443
1743036742467.8936;43.58839;11.51521
1743036746016.735;43.58769;11.51599
1743036749565.5767;43.58699;11.51678
1743036753114.4182;43.58630;11.51756
1743036756663.2598;43.58560;11.51834
1743036760212.1013;43.58489;11.51911
1743036763760.9429;43.58419;11.51989
1743036767309.7844;43.58349;11.52066
1743036770858.626;43.58281;11.52147
1743036774407.4675;43.58219;11.52238
1743036777956.309;43.58167;11.52338
1743036781505.1506;43.58125;11.52448
1743036785053.9922;43.58089;11.52562
1743036788602.8337;43.58054;11.52677
1743036792151.6753;43.58018;11.52790
1743036795700.5168;43.57976;11.52900
1743036799249.3584;43.57927;11.53003
1743036802798.2;43.57872;11.53102
1743036806347.0415;43.57811;11.53193
1743036809895.883;43.57748;11.53282
1743036813444.7246;43.57687;11.53373
1743036816993.5662;43.57625;11.53463
1743036820542.4077;43.57562;11.53551
1743036824091.2493;43.57499;11.53639
1743036827640.0908;43.57437;11.53730
1743036831188.9324;43.57373;11.53817
1743036834737.774;43.57309;11.53905
1743036838286.6155;43.57241;11.53985
1743036841835.457;43.57169;11.54060
1743036845384.2986;43.57094;11.54128
1743036848933.1401;43.57014;11.54183
1743036852481.9817;43.56930;11.54229
1743036856030.8232;43.56843;11.54259
1743036859579.6648;43.56754;11.54273
1743036863128.5063;43.56664;11.54275
1743036866677.348;43.56574;11.54266
1743036870226.1895;43.56484;11.54256
1743036873775.031;43.56395;11.54247
1743036877323.8726;43.56305;11.54237
1743036880872.714;43.56215;11.54228
1743036884421.5557;43.56126;11.54218
1743036887970.3972;43.56036;11.54209
1743036891519.2388;43.55946;11.54210
1743036895068.0803;43.55859;11.54240
1743036898616.9219;43.55781;11.54299
1743036902165.7634;43.55714;11.54382
1743036905714.605;43.55651;11.54471
1743036909263.4465;43.55590;11.54561
1743036912812.288;43.55534;11.54659
1743036916361.1296;43.55480;11.54758
1743036919909.9712;43.55426;11.54858
1743036923458.8127;43.55374;11.54959
1743036927007.6543;43.55317;11.55054
1743036930556.4958;43.55258;11.55148
1743036934105.3374;43.55198;11.55240
1743036937654.179;43.55136;11.55330
1743036941203.0205;43.55074;11.55421
1743036944751.862;43.55013;11.55511
1743036948300.7036;43.54951;11.55602
1743036951849.5452;43.54890;11.55692
1743036955398.3867;43.54829;11.55783
1743036958947.2283;43.54767;11.55874
1743036962496.0698;43.54705;11.55963
1743036966044.9114;43.54643;11.56053
1743036969593.753;43.54581;11.56143
1743036973142.5945;43.54519;11.56233
1743036976691.436;43.54458;11.56324
1743036980240.2776;43.54396;11.56414
1743036983789.1191;43.54334;11.56504
1743036987337.9607;43.54273;11.56595
1743036990886.8022;43.54211;11.56685
1743036994435.6438;43.54149;11.56775
1743036997984.4854;43.54086;11.56864
1743037001533.327;43.54024;11.56954
1743037005082.1685;43.53963;11.57045
1743037008631.01;43.53905;11.57139
1743037012179.8516;43.53847;11.57234
1743037015728.693;43.53791;11.57331
1743037019277.5347;43.53736;11.57429
1743037022826.3762;43.53681;11.57527
1743037026375.2178;43.53626;11.57625
1743037029924.0593;43.53571;11.57724
1743037033472.901;43.53516;11.57822
1743037037021.7424;43.53462;11.57921
1743037040570.584;43.53408;11.58020
1743037044119.4255;43.53354;11.58119
1743037047668.267;43.53299;11.58218
1743037051217.1086;43.53244;11.58316
1743037054765.9502;43.53189;11.58414
1743037058314.7917;43.53134;11.58512
1743037061863.6333;43.53079;11.58611
1743037065412.4749;43.53024;11.58709
1743037068961.3164;43.52970;11.58807
1743037072510.158;43.52916;11.58907
1743037076058.9995;43.52862;11.59005
1743037079607.841;43.52807;11.59104
1743037083156.6826;43.52752;11.59202
1743037086705.5242;43.52696;11.59299
1743037090254.3657;43.52640;11.59396
1743037093803.2073;43.52587;11.59496
1743037097352.0488;43.52532;11.59595
1743037100900.8904;43.52478;11.59693
1743037104449.732;43.52423;11.59791
1743037107998.5735;43.52367;11.59889
1743037111547.415;43.52312;11.59987
1743037115096.2566;43.52255;11.60083
1743037118645.0981;43.52198;11.60179
1743037122193.9397;43.52140;11.60274
1743037125742.7812;43.52082;11.60369
1743037129291.6228;43.52025;11.60464
1743037132840.4644;43.51967;11.60560
1743037136389.306;43.51910;11.60655
1743037139938.1475;43.51853;11.60751
1743037143486.989;43.51795;11.60846
1743037147035.8306;43.51738;11.60941
1743037150584.672;43.51683;11.61040
1743037154133.5137;43.51633;11.61143
1743037157682.3552;43.51588;11.61250
1743037161231.1968;43.51550;11.61363
1743037164780.0383;43.51519;11.61479
1743037168328.88;43.51497;11.61599
1743037171877.7214;43.51481;11.61721
1743037175426.563;43.51469;11.61844
1743037178975.4045;43.51463;11.61968
1743037182524.246;43.51457;11.62091
1743037186073.0876;43.51452;11.62215
1743037189621.9292;43.51446;11.62339
1743037193170.7708;43.51440;11.62463
1743037196719.6123;43.51435;11.62587
1743037200268.4539;43.51429;11.62710
1743037203817.2954;43.51427;11.62834
1743037207366.137;43.51444;11.62956
1743037210914.9785;43.51474;11.63073
1743037214463.82;43.51502;11.63190
1743037218012.6616;43.51513;11.63313
1743037221561.5032;43.51505;11.63436
1743037225110.3447;43.51479;11.63555
1743037228659.1863;43.51438;11.63665
1743037232208.0278;43.51396;11.63775
1743037235756.8694;43.51355;11.63885
1743037239305.711;43.51321;11.64000
1743037242854.5525;43.51301;11.64121
1743037246403.394;43.51279;11.64241
1743037249952.2356;43.51239;11.64351
1743037253501.0771;43.51181;11.64445
1743037257049.9187;43.51105;11.64512
1743037260598.7603;43.51025;11.64569
1743037264147.6018;43.50945;11.64625
1743037267696.4434;43.50865;11.64682
1743037271245.285;43.50785;11.64738
1743037274794.1265;43.50705;11.64794
1743037278342.968;43.50625;11.64851
1743037281891.8096;43.50545;11.64907
1743037285440.6511;43.50468;11.64971
1743037288989.4927;43.50396;11.65046
1743037292538.3342;43.50333;11.65134
1743037296087.1758;43.50278;11.65232
1743037299636.0173;43.50224;11.65331
1743037303184.859;43.50170;11.65430
1743037306733.7004;43.50116;11.65530
1743037310282.542;43.50065;11.65631
1743037313831.3835;43.50016;11.65736
1743037317380.225;43.49973;11.65844
1743037320929.0667;43.49932;11.65955
1743037324477.9082;43.49892;11.66066
1743037328026.7498;43.49852;11.66177
1743037331575.5913;43.49809;11.66286
1743037335124.4329;43.49760;11.66389
1743037338673.2744;43.49702;11.66484
1743037342222.116;43.49637;11.66570
1743037345770.9575;43.49568;11.66649
1743037349319.799;43.49495;11.66722
1743037352868.6406;43.49423;11.66796
1743037356417.4822;43.49354;11.66875
1743037359966.3237;43.49292;11.66965
1743037363515.1653;43.49238;11.67064
1743037367064.0068;43.49192;11.67171
1743037370612.8484;43.49156;11.67284
1743037374161.69;43.49128;11.67401
1743037377710.5315;43.49104;11.67521
1743037381259.373;43.49080;11.67641
1743037384808.2146;43.49057;11.67760
1743037388357.0562;43.49033;11.67880
1743037391905.8977;43.49009;11.67999
1743037395454.7393;43.48985;11.68119
1743037399003.5808;43.48961;11.68238
1743037402552.4224;43.48936;11.68357
1743037406101.264;43.48911;11.68476
1743037409650.1055;43.48887;11.68596
1743037413198.947;43.48862;11.68715
1743037416747.7886;43.48837;11.68834
1743037420296.6301;43.48813;11.68953
1743037423845.4717;43.48788;11.69072
1743037427394.3132;43.48763;11.69192
1743037430943.1548;43.48738;11.69311
1743037434491.9963;43.48714;11.69430
1743037438040.838;43.48688;11.69549
1743037441589.6794;43.48662;11.69667
1743037445138.521;43.48637;11.69786
1743037448687.3625;43.48612;11.69906
1743037452236.204;43.48586;11.70024
1743037455785.0457;43.48560;11.70143
1743037459333.8872;43.48535;11.70262
1743037462882.7288;43.48507;11.70380
1743037466431.5703;43.48480;11.70498
1743037469980.4119;43.48453;11.70616
1743037473529.2534;43.48426;11.70734
1743037477078.095;43.48400;11.70853
1743037480626.9365;43.48379;11.70974
1743037484175.778;43.48368;11.71096
1743037487724.6196;43.48363;11.71220
1743037491273.4612;43.48371;11.71343
1743037494822.3027;43.48379;11.71467
1743037498371.1443;43.48388;11.71590
1743037501919.9858;43.48397;11.71713
1743037505468.8274;43.48405;11.71837
1743037509017.669;43.48392;11.71959
1743037512566.5105;43.48364;11.72077
1743037516115.352;43.48322;11.72186
1743037519664.1936;43.48276;11.72293
1743037523213.0352;43.48231;11.72400
1743037526761.8767;43.48188;11.72509
1743037530310.7183;43.48147;11.72619
1743037533859.5598;43.48107;11.72730
1743037537408.4014;43.48066;11.72840
1743037540957.243;43.48024;11.72950
1743037544506.0845;43.47982;11.73060
1743037548054.926;43.47940;11.73169
1743037551603.7676;43.47899;11.73279
1743037555152.6091;43.47857;11.73389
1743037558701.4507;43.47811;11.73496
1743037562250.2922;43.47757;11.73594
1743037565799.1338;43.47695;11.73684
1743037569347.9753;43.47626;11.73763
1743037572896.817;43.47553;11.73835
1743037576445.6584;43.47475;11.73899
1743037579994.5;43.47395;11.73953
1743037583543.3416;43.47313;11.74006
1743037587092.183;43.47232;11.74058
1743037590641.0247;43.47153;11.74119
1743037594189.8662;43.47076;11.74182
1743037597738.7078;43.47003;11.74254
1743037601287.5493;43.46931;11.74328
1743037604836.3909;43.46860;11.74405
1743037608385.2324;43.46790;11.74482
1743037611934.074;43.46719;11.74558
1743037615482.9155;43.46648;11.74634
1743037619031.757;43.46576;11.74710
1743037622580.5986;43.46505;11.74786
1743037626129.4402;43.46435;11.74863
1743037629678.2817;43.46364;11.74939
1743037633227.1233;43.46294;11.75016
1743037636775.9648;43.46220;11.75087
1743037640324.8064;43.46145;11.75155
1743037643873.648;43.46066;11.75215
1743037647422.4895;43.45986;11.75270
1743037650971.331;43.45901;11.75310
1743037654520.1726;43.45813;11.75333
1743037658069.0142;43.45725;11.75359
1743037661617.8557;43.45637;11.75384
1743037665166.6973;43.45549;11.75410
1743037668715.5388;43.45461;11.75439
1743037672264.3804;43.45374;11.75468
1743037675813.222;43.45286;11.75495
1743037679362.0635;43.45198;11.75520
1743037682910.905;43.45111;11.75549
1743037686459.7466;43.45026;11.75590
1743037690008.5881;43.44952;11.75659
1743037693557.4297;43.44893;11.75753
1743037697106.2712;43.44853;11.75863
1743037700655.1128;43.44828;11.75982
1743037704203.9543;43.44807;11.76103
1743037707752.796;43.44787;11.76224
1743037711301.6375;43.44763;11.76343
1743037714850.479;43.44733;11.76460
1743037718399.3206;43.44695;11.76572
1743037721948.162;43.44650;11.76678
1743037725497.0037;43.44595;11.76777
1743037729045.8452;43.44534;11.76868
1743037732594.6868;43.44471;11.76956
1743037736143.5283;43.44408;11.77044
1743037739692.3699;43.44345;11.77133
1743037743241.2114;43.44279;11.77217
1743037746790.053;43.44207;11.77292
1743037750338.8945;43.44133;11.77361
1743037753887.736;43.44053;11.77417
1743037757436.5776;43.43969;11.77463
1743037760985.4192;43.43883;11.77498
1743037764534.2607;43.43797;11.77532
1743037768083.1023;43.43710;11.77567
1743037771631.9438;43.43624;11.77603
1743037775180.7854;43.43538;11.77640
1743037778729.627;43.43452;11.77677
1743037782278.4685;43.43366;11.77712
1743037785827.31;43.43280;11.77746
1743037789376.1516;43.43193;11.77780
1743037792924.9932;43.43107;11.77813
1743037796473.8347;43.43018;11.77836
1743037800022.6763;43.42929;11.77847
1743037803571.5178;43.42839;11.77845
1743037807120.3594;43.42750;11.77831
1743037810669.201;43.42662;11.77804
1743037814218.0425;43.42576;11.77767
1743037817766.884;43.42494;11.77716
1743037821315.7256;43.42416;11.77656
1743037824864.5671;43.42340;11.77589
1743037828413.4087;43.42264;11.77522
1743037831962.2502;43.42189;11.77455
1743037835511.0918;43.42112;11.77390
1743037839059.9333;43.42036;11.77324
1743037842608.775;43.41960;11.77258
1743037846157.6165;43.41884;11.77192
1743037849706.458;43.41808;11.77127
1743037853255.2996;43.41731;11.77061
1743037856804.141;43.41655;11.76995
1743037860352.9827;43.41579;11.76930
1743037863901.8242;43.41502;11.76865
1743037867450.6658;43.41425;11.76801
1743037870999.5073;43.41348;11.76738
1743037874548.3489;43.41269;11.76678
1743037878097.1904;43.41189;11.76621
1743037881646.032;43.41108;11.76568
1743037885194.8735;43.41025;11.76521
1743037888743.715;43.40942;11.76474
1743037892292.5566;43.40858;11.76429
1743037895841.3982;43.40774;11.76383
1743037899390.2397;43.40691;11.76337
1743037902939.0813;43.40607;11.76291
1743037906487.9229;43.40524;11.76246
1743037910036.7644;43.40440;11.76200
1743037913585.606;43.40357;11.76155
1743037917134.4475;43.40273;11.76109
1743037920683.289;43.40189;11.76063
1743037924232.1306;43.40106;11.76018
1743037927780.9722;43.40022;11.75972
1743037931329.8137;43.39938;11.75927
1743037934878.6553;43.39854;11.75882
1743037938427.4968;43.39770;11.75838
1743037941976.3384;43.39686;11.75794
1743037945525.18;43.39601;11.75755
1743037949074.0215;43.39514;11.75723
1743037952622.863;43.39426;11.75697
1743037956171.7046;43.39338;11.75676
1743037959720.5461;43.39248;11.75664
1743037963269.3877;43.39159;11.75655
1743037966818.2292;43.39069;11.75653
1743037970367.0708;43.38979;11.75652
1743037973915.9124;43.38889;11.75653
1743037977464.754;43.38799;11.75653
1743037981013.5955;43.38709;11.75654
1743037984562.437;43.38619;11.75655
1743037988111.2786;43.38529;11.75656
1743037991660.12;43.38439;11.75658
1743037995208.9617;43.38349;11.75661
1743037998757.8032;43.38259;11.75659
1743038002306.6448;43.38169;11.75658
1743038005855.4863;43.38079;11.75659
1743038009404.328;43.37990;11.75660
1743038012953.1694;43.37900;11.75663
1743038016502.011;43.37810;11.75665
1743038020050.8525;43.37720;11.75665
1743038023599.694;43.37630;11.75662
1743038027148.5356;43.37540;11.75661
1743038030697.3772;43.37450;11.75665
1743038034246.2188;43.37360;11.75672
1743038037795.0603;43.37271;11.75687
1743038041343.9019;43.37184;11.75714
1743038044892.7434;43.37097;11.75748
1743038048441.585;43.37012;11.75788
1743038051990.4265;43.36927;11.75829
1743038055539.268;43.36842;11.75870
1743038059088.1096;43.36758;11.75914
1743038062636.9512;43.36674;11.75957
1743038066185.7927;43.36590;11.76001
1743038069734.6343;43.36506;11.76046
1743038073283.4758;43.36422;11.76090
1743038076832.3174;43.36338;11.76134
1743038080381.159;43.36254;11.76178
1743038083930.0005;43.36170;11.76222
1743038087478.842;43.36086;11.76266
1743038091027.6836;43.36002;11.76310
1743038094576.5251;43.35918;11.76355
1743038098125.3667;43.35833;11.76394
1743038101674.2083;43.35746;11.76424
1743038105223.0498;43.35657;11.76444
1743038108771.8914;43.35567;11.76454
1743038112320.733;43.35477;11.76454
1743038115869.5745;43.35387;11.76448
1743038119418.416;43.35298;11.76441
1743038122967.2576;43.35208;11.76433
1743038126516.099;43.35118;11.76424
1743038130064.9407;43.35029;11.76415
1743038133613.7822;43.34939;11.76409
1743038137162.6238;43.34849;11.76400
1743038140711.4653;43.34759;11.76390
1743038144260.307;43.34670;11.76382
1743038147809.1484;43.34580;11.76374
1743038151357.99;43.34490;11.76366
1743038154906.8315;43.34400;11.76358
1743038158455.673;43.34311;11.76349
1743038162004.5146;43.34221;11.76340
1743038165553.3562;43.34131;11.76332
1743038169102.1978;43.34042;11.76326
1743038172651.0393;43.33952;11.76319
1743038176199.8809;43.33862;11.76312
1743038179748.7224;43.33772;11.76304
1743038183297.564;43.33682;11.76296
1743038186846.4055;43.33593;11.76288
1743038190395.247;43.33503;11.76279
1743038193944.0886;43.33413;11.76270
1743038197492.9302;43.33324;11.76261
1743038201041.7717;43.33234;11.76252
1743038204590.6133;43.33144;11.76244
1743038208139.4548;43.33054;11.76235
1743038211688.2964;43.32965;11.76226
1743038215237.138;43.32875;11.76217
1743038218785.9795;43.32785;11.76209
1743038222334.821;43.32696;11.76200
1743038225883.6626;43.32606;11.76192
1743038229432.5042;43.32516;11.76184
1743038232981.3457;43.32426;11.76176
1743038236530.1873;43.32337;11.76168
1743038240079.0288;43.32247;11.76161
1743038243627.8704;43.32157;11.76153
1743038247176.712;43.32067;11.76146
1743038250725.5535;43.31978;11.76139
1743038254274.395;43.31888;11.76131
1743038257823.2366;43.31798;11.76124
1743038261372.0781;43.31708;11.76122
1743038264920.9197;43.31618;11.76123
1743038268469.7612;43.31528;11.76127
1743038272018.6028;43.31439;11.76136
1743038275567.4443;43.31349;11.76146
1743038279116.286;43.31259;11.76154
1743038282665.1274;43.31170;11.76162
1743038286213.969;43.31080;11.76170
1743038289762.8105;43.30990;11.76179
1743038293311.652;43.30900;11.76187
